"dateTime","APCPsfc_110_SFC_acc1h","APCPsfc_110_SFC_acc1h.1","APCPsfc_110_SFC_acc1h.2","APCPsfc_110_SFC_acc1h.3"
2013-03-12 22:00:00,0,0,0,0
2013-03-12 23:00:00,0,0,0,0
2013-03-13 00:00:00,0,0,0,0
2013-03-13 01:00:00,0,0,0,0
2013-03-13 02:00:00,0,0,0,0
2013-03-13 03:00:00,0,0,0,0
2013-03-13 04:00:00,0,0,0,0
2013-03-13 05:00:00,0,0,0,0
2013-03-13 06:00:00,0,0,0,0
2013-03-13 07:00:00,0,0,0,0
2013-03-13 08:00:00,0,0,0,0
2013-03-13 09:00:00,0,0,0,0
2013-03-13 10:00:00,0,0,0,0
2013-03-13 11:00:00,0,0,0,0
2013-03-13 12:00:00,0,0,0,0
2013-03-13 13:00:00,0,0,0,0
2013-03-13 14:00:00,0,0,0,0
2013-03-13 15:00:00,0,0,0,0
2013-03-13 16:00:00,0,0,0,0
2013-03-13 17:00:00,0,0,0,0
2013-03-13 18:00:00,0.236699998378754,0,0.0296000000089407,0
2013-03-13 19:00:00,0,0,0,0
2013-03-13 20:00:00,0,0,0,0
2013-03-13 21:00:00,0,0,0,0
2013-03-13 22:00:00,0,0,0,0
2013-03-13 23:00:00,0,0,0,0
2013-03-14 00:00:00,0,0,0,0
2013-03-14 01:00:00,0,0,0,0
2013-03-14 02:00:00,0,0,0,0
2013-03-14 03:00:00,0,0,0,0
2013-03-14 04:00:00,0,0,0,0
2013-03-14 05:00:00,0,0,0,0
2013-03-14 06:00:00,0,0,0,0
2013-03-14 07:00:00,0,0,0,0
2013-03-14 08:00:00,0,0,0,0
2013-03-14 09:00:00,0,0,0,0
2013-03-14 10:00:00,0,0,0,0
2013-03-14 11:00:00,0,0,0,0
2013-03-14 12:00:00,0,0,0,0
2013-03-14 13:00:00,0,0,0,0
2013-03-14 14:00:00,0,0,0,0
2013-03-14 15:00:00,0,0,0,0
2013-03-14 16:00:00,0,0,0,0
2013-03-14 17:00:00,0,0,0,0
2013-03-14 18:00:00,0,0,0,0
2013-03-14 19:00:00,0,0,0,0
2013-03-14 20:00:00,0,0,0,0
2013-03-14 21:00:00,0,0,0,0
2013-03-14 22:00:00,0,0,0,0
2013-03-14 23:00:00,0,0,0,0
2013-03-15 00:00:00,0,0,0,0
2013-03-15 01:00:00,0,0,0,0
2013-03-15 02:00:00,0,0,0,0
2013-03-15 03:00:00,0,0,0,0
2013-03-15 04:00:00,0,0,0,0
2013-03-15 05:00:00,0,0,0,0
2013-03-15 06:00:00,0,0,0,0
2013-03-15 07:00:00,0,0,0,0
2013-03-15 08:00:00,0,0,0,0
2013-03-15 09:00:00,0,0,0,0
2013-03-15 10:00:00,0,0,0,0
2013-03-15 11:00:00,0,0,0,0
2013-03-15 12:00:00,0,0,0,0
2013-03-15 13:00:00,0,0,0,0
2013-03-15 14:00:00,0,0,0,0
2013-03-15 15:00:00,0,0,0,0
2013-03-15 16:00:00,0,0,0,0
2013-03-15 17:00:00,0,0,0,0
2013-03-15 18:00:00,0,0,0,0
2013-03-15 19:00:00,0,0,0,0
2013-03-15 20:00:00,0,0,0,0
2013-03-15 21:00:00,0,0,0,0
2013-03-15 22:00:00,0,0,0,0
2013-03-15 23:00:00,0,0,0,0
2013-03-16 00:00:00,0,0,0,0
2013-03-16 01:00:00,0,0,0,0
2013-03-16 02:00:00,0,0,0,0
2013-03-16 03:00:00,0,0,0,0
2013-03-16 04:00:00,0,0,0,0
2013-03-16 05:00:00,0,0,0,0
2013-03-16 06:00:00,0,0,0,0
2013-03-16 07:00:00,0,0,0,0
2013-03-16 08:00:00,0,0,0,0
2013-03-16 09:00:00,0,0,0,0
2013-03-16 10:00:00,0.00170000002253801,0,0,0
2013-03-16 11:00:00,0.541999995708466,0.40310001373291,0.140699997544289,0.0485000014305115
2013-03-16 12:00:00,0,0,0,0
2013-03-16 13:00:00,0.00039999998989515,0,0,0
2013-03-16 14:00:00,0,0,0,0
2013-03-16 15:00:00,0,0,0,0
2013-03-16 16:00:00,0,0,0,0
2013-03-16 17:00:00,0,0,0,0
2013-03-16 18:00:00,0,0,0,0
2013-03-16 19:00:00,0,0,0,0
2013-03-16 20:00:00,0,0,0,0
2013-03-16 21:00:00,0,0,0,0
2013-03-16 22:00:00,1.39719998836517,1.17110002040863,0.438499987125397,0.333499997854233
2013-03-16 23:00:00,0,0,0,0
2013-03-17 00:00:00,0.0197000000625849,0.00380000006407499,0,0
2013-03-17 01:00:00,0,0,0,0
2013-03-17 02:00:00,0,0,0,0
2013-03-17 03:00:00,0,0,0,0
2013-03-17 04:00:00,0,0,0,0
2013-03-17 05:00:00,0,0,0,0
2013-03-17 06:00:00,0,0,0,0
2013-03-17 07:00:00,0,0,0,0
2013-03-17 08:00:00,0,0,0,0
2013-03-17 09:00:00,0,0,0,0
2013-03-17 10:00:00,0,0,0,0
2013-03-17 11:00:00,0,0,0,0
2013-03-17 12:00:00,0,0,0,0
2013-03-17 13:00:00,0.395999997854233,0.198599994182587,0.132599994540215,0.0631000027060509
2013-03-17 14:00:00,0.439999997615814,0.272300004959106,0.157900005578995,0.105099998414516
2013-03-17 15:00:00,0,0,0,0
2013-03-17 16:00:00,0.432500004768372,0.272300004959106,0.13230000436306,0.0732000023126602
2013-03-17 17:00:00,0.023199999704957,0,0,0
2013-03-17 18:00:00,0,0,0,0
2013-03-17 19:00:00,0,0,0,0
2013-03-17 20:00:00,0,0,0,0
2013-03-17 21:00:00,0,0,0,0
2013-03-17 22:00:00,0,0,0,0
2013-03-17 23:00:00,0.744400024414062,0.548799991607666,0.355000019073486,0.183500021696091
2013-03-18 00:00:00,2.77060008049011,2.12409996986389,1.28659999370575,0.648299992084503
2013-03-18 01:00:00,5.48070001602173,3.78169989585876,2.23320007324219,1.13689994812012
2013-03-18 02:00:00,1.95239996910095,1.30280005931854,0.739700019359589,0.364399999380112
2013-03-18 03:00:00,0.692900002002716,0.415600001811981,0.262499988079071,0.117299996316433
2013-03-18 04:00:00,2.17339992523193,1.50049996376038,0.945699989795685,0.478300005197525
2013-03-18 05:00:00,1.73489999771118,1.16040003299713,0.686200022697449,0.363900005817413
2013-03-18 06:00:00,0.0218000002205372,0.00270000007003546,0,0
2013-03-18 07:00:00,0.438499987125397,0.329100012779236,0.171399995684624,0.109899997711182
2013-03-18 08:00:00,0.00350000010803342,0.0000999999974737875,0,0
2013-03-18 09:00:00,0.00350000010803342,0.000199999994947575,0,0
2013-03-18 10:00:00,0,0,0,0
2013-03-18 11:00:00,0.438499987125397,0.329100012779236,0.171399995684624,0.109899997711182
2013-03-18 12:00:00,0,0,0,0
2013-03-18 13:00:00,0,0,0,0
2013-03-18 14:00:00,0,0,0,0
2013-03-18 15:00:00,0,0,0,0
2013-03-18 16:00:00,0,0.0000999999974737875,0,0
2013-03-18 17:00:00,0,0,0,0
2013-03-18 18:00:00,0,0,0,0
2013-03-18 19:00:00,0,0,0,0
2013-03-18 20:00:00,0.00579999992623925,0.0000999999974737875,0,0
2013-03-18 21:00:00,0.322499990463257,0.23029999434948,0.481499999761581,0.533399999141693
2013-03-18 22:00:00,2.51079988479614,2.28119993209839,2.22519993782043,2.18319988250732
2013-03-18 23:00:00,1.49769997596741,1.04980003833771,0.842599987983704,0.759599983692169
2013-03-19 00:00:00,0.374199986457825,0.26240000128746,0.864300012588501,0.770299971103668
2013-03-19 01:00:00,0.229599997401237,0.269300013780594,0.261000007390976,0.356900006532669
2013-03-19 02:00:00,0,0,0,0
2013-03-19 03:00:00,0,0,0,0
2013-03-19 04:00:00,0,0,0,0
2013-03-19 05:00:00,0,0,0,0
2013-03-19 06:00:00,0,0,0,0
2013-03-19 07:00:00,0,0,0,0
2013-03-19 08:00:00,0,0,0,0
2013-03-19 09:00:00,0,0,0,0
2013-03-19 10:00:00,0.00510000018402934,0,0,0
2013-03-19 11:00:00,0,0,0,0
2013-03-19 12:00:00,0,0,0,0
2013-03-19 13:00:00,0,0,0,0
2013-03-19 14:00:00,0,0,0,0
2013-03-19 15:00:00,0,0,0,0
2013-03-19 16:00:00,0,0,0,0
2013-03-19 17:00:00,0,0,0,0
2013-03-19 18:00:00,0,0,0,0
2013-03-19 19:00:00,0,0,0,0
2013-03-19 20:00:00,0,0,0,0
2013-03-19 21:00:00,0,0,0,0
2013-03-19 22:00:00,0,0,0,0
2013-03-19 23:00:00,0,0,0,0
2013-03-20 00:00:00,0,0,0,0
2013-03-20 01:00:00,0,0,0,0
2013-03-20 02:00:00,0.175500005483627,0.0772000029683113,0.846300005912781,0.352999985218048
2013-03-20 03:00:00,0,0,0,0
2013-03-20 04:00:00,0,0,0,0
2013-03-20 05:00:00,0,0,0,0
2013-03-20 06:00:00,0,0,0,0
2013-03-20 07:00:00,0,0,0,0
2013-03-20 08:00:00,0,0,0,0
2013-03-20 09:00:00,0,0,0,0
2013-03-20 10:00:00,0,0,0,0
2013-03-20 11:00:00,0,0,0,0
2013-03-20 12:00:00,0,0,0,0
2013-03-20 13:00:00,0,0,0,0
2013-03-20 14:00:00,0,0,0,0
2013-03-20 15:00:00,0,0,0,0
2013-03-20 16:00:00,0,0,0,0
2013-03-20 17:00:00,0,0,0,0
2013-03-20 18:00:00,0,0,0,0
2013-03-20 19:00:00,0,0,0,0
2013-03-20 20:00:00,0,0,0,0
2013-03-20 21:00:00,0,0,0,0
2013-03-20 22:00:00,0,0,0,0
2013-03-20 23:00:00,0,0,0,0
2013-03-21 00:00:00,0,0,0,0
2013-03-21 01:00:00,0,0,0,0
2013-03-21 02:00:00,0,0,0,0
2013-03-21 03:00:00,0,0,0,0
2013-03-21 04:00:00,0,0,0,0
2013-03-21 05:00:00,0,0,0,0
2013-03-21 06:00:00,0,0,0,0
2013-03-21 07:00:00,0,0,0,0
2013-03-21 08:00:00,0,0,0,0
2013-03-21 09:00:00,0,0,0,0
2013-03-21 10:00:00,0,0,0,0
2013-03-21 11:00:00,0,0,0,0
2013-03-21 12:00:00,0,0,0,0
2013-03-21 13:00:00,0,0,0,0
2013-03-21 14:00:00,0,0,0,0
2013-03-21 15:00:00,0,0,0,0
2013-03-21 16:00:00,0,0,0,0
2013-03-21 17:00:00,0,0,0,0
2013-03-21 18:00:00,0,0,0,0
2013-03-21 19:00:00,0,0,0,0
2013-03-21 20:00:00,0,0,0,0
2013-03-21 21:00:00,0,0,0,0
2013-03-21 22:00:00,0,0,0,0
2013-03-21 23:00:00,0,0,0,0
2013-03-22 00:00:00,0,0,0,0
2013-03-22 01:00:00,0,0,0,0
2013-03-22 02:00:00,0,0,0,0
2013-03-22 03:00:00,0,0,0,0
2013-03-22 04:00:00,0,0,0,0
2013-03-22 05:00:00,0,0,0,0
2013-03-22 06:00:00,0,0,0,0
2013-03-22 07:00:00,0,0,0,0
2013-03-22 08:00:00,0,0,0,0
2013-03-22 09:00:00,0,0,0,0
2013-03-22 10:00:00,0,0,0,0
2013-03-22 11:00:00,0,0,0,0
2013-03-22 12:00:00,0,0,0,0
2013-03-22 13:00:00,0,0,0,0
2013-03-22 14:00:00,0,0,0,0
2013-03-22 15:00:00,0,0,0,0
2013-03-22 16:00:00,0,0,0,0
2013-03-22 17:00:00,0,0,0,0
2013-03-22 18:00:00,0,0,0,0
2013-03-22 19:00:00,0,0,0,0
2013-03-22 20:00:00,0,0,0,0
2013-03-22 21:00:00,0,0,0,0
2013-03-22 22:00:00,0,0,0,0
2013-03-22 23:00:00,0,0,0,0
2013-03-23 00:00:00,0,0,0,0
2013-03-23 01:00:00,0,0,0,0
2013-03-23 02:00:00,0,0,0,0
2013-03-23 03:00:00,0,0,0,0
2013-03-23 04:00:00,0,0,0,0
2013-03-23 05:00:00,0,0,0,0
2013-03-23 06:00:00,0,0,0,0
2013-03-23 07:00:00,0,0,0,0
2013-03-23 08:00:00,0,0,0,0
2013-03-23 09:00:00,0,0,0,0
2013-03-23 10:00:00,0,0,0,0
2013-03-23 11:00:00,0,0,0,0
2013-03-23 12:00:00,0,0,0,0
2013-03-23 13:00:00,0,0,0,0
2013-03-23 14:00:00,0,0,0,0
2013-03-23 15:00:00,0,0,0,0
2013-03-23 16:00:00,0,0,0,0
2013-03-23 17:00:00,0,0,0,0
2013-03-23 18:00:00,0,0,0,0
2013-03-23 19:00:00,0,0,0,0
2013-03-23 20:00:00,0,0,0,0
2013-03-23 21:00:00,0,0,0,0
2013-03-23 22:00:00,0,0,0,0
2013-03-23 23:00:00,0,0,0,0
2013-03-24 00:00:00,0,0,0,0
2013-03-24 01:00:00,0,0,0,0
2013-03-24 02:00:00,0,0,0,0
2013-03-24 03:00:00,0,0,0,0
2013-03-24 04:00:00,0,0,0,0
2013-03-24 05:00:00,0,0,0,0
2013-03-24 06:00:00,0,0,0,0
2013-03-24 07:00:00,0,0,0,0
2013-03-24 08:00:00,0,0,0,0
2013-03-24 09:00:00,0,0,0,0
2013-03-24 10:00:00,0,0,0,0
2013-03-24 11:00:00,0,0,0,0
2013-03-24 12:00:00,0,0,0,0
2013-03-24 13:00:00,0.0644999966025352,0.0362000018358231,0.116899996995926,0.119400002062321
2013-03-24 14:00:00,0.630999982357025,0.437000006437302,0.501999974250793,0.466899991035461
2013-03-24 15:00:00,1.09790003299713,0.773299992084503,0.997900009155273,0.98470002412796
2013-03-24 16:00:00,1.75660002231598,1.19949996471405,1.28519999980927,1.13689994812012
2013-03-24 17:00:00,1.04289996623993,0.724300026893616,0.798600018024445,0.722199976444244
2013-03-24 18:00:00,1.29830002784729,0.86379998922348,0.957599997520447,0.844099998474121
2013-03-24 19:00:00,1.27779996395111,0.876600027084351,0.951799988746643,0.885500013828278
2013-03-24 20:00:00,2.1826000213623,1.43729996681213,1.88370001316071,1.49950003623962
2013-03-24 21:00:00,2.40529990196228,1.71949994564056,2.46169996261597,2.38000011444092
2013-03-24 22:00:00,0.454100012779236,0.332199990749359,0.293799996376038,0.316199988126755
2013-03-24 23:00:00,0,0,0,0
2013-03-25 00:00:00,0.0776999965310097,0.0719999969005585,0.0898000001907349,0.0852999985218048
2013-03-25 01:00:00,0,0,0,0
2013-03-25 02:00:00,0.1858000010252,0.0931999981403351,0.0948000028729439,0.0700000002980232
2013-03-25 03:00:00,0.0776999965310097,0.0719999969005585,0.0898000001907349,0.0852999985218048
2013-03-25 04:00:00,0.206300005316734,0.119000002741814,0.176400005817413,0.0869000032544136
2013-03-25 05:00:00,0.36719998717308,0.244100004434586,0.262800008058548,0.212699994444847
2013-03-25 06:00:00,0.204300001263618,0.110500000417233,0.0948000028729439,0.0700000002980232
2013-03-25 07:00:00,0.107199996709824,0.0568000003695488,0.0822999998927116,0.031199999153614
2013-03-25 08:00:00,0,0,0.00910000037401915,0.0282000005245209
2013-03-25 09:00:00,0.107199996709824,0.0568000003695488,0.0822999998927116,0.031199999153614
2013-03-25 10:00:00,0,0,0,0
2013-03-25 11:00:00,0,0,0,0
2013-03-25 12:00:00,0,0,0,0
2013-03-25 13:00:00,0,0,0,0
2013-03-25 14:00:00,0,0,0.00480000022798777,0.00120000005699694
2013-03-25 15:00:00,0,0,0,0
2013-03-25 16:00:00,0.112000003457069,0,0.171499997377396,0
2013-03-25 17:00:00,0.174700006842613,0,0.235400006175041,0.00439999997615814
2013-03-25 18:00:00,0.174700006842613,0,0.235400006175041,0.00439999997615814
2013-03-25 19:00:00,0.258700013160706,0.241300001740456,0.287800014019012,0.164199993014336
2013-03-25 20:00:00,0.174700006842613,0,0.235400006175041,0.00439999997615814
2013-03-25 21:00:00,0.200299993157387,0.0219000000506639,0.275499999523163,0.0375000014901161
2013-03-25 22:00:00,0.313499987125397,0.817700028419495,0.296000003814697,0.948599994182587
2013-03-25 23:00:00,0,0,0,0
2013-03-26 00:00:00,0,0,0,0
2013-03-26 01:00:00,0,0,0,0
2013-03-26 02:00:00,0,0,0,0
2013-03-26 03:00:00,0,0,0,0
2013-03-26 04:00:00,0,0,0,0
2013-03-26 05:00:00,0,0,0,0
2013-03-26 06:00:00,0,0,0,0
2013-03-26 07:00:00,0,0,0,0
2013-03-26 08:00:00,0,0,0,0
2013-03-26 09:00:00,0,0,0,0
2013-03-26 10:00:00,0,0,0,0
2013-03-26 11:00:00,0,0,0,0
2013-03-26 12:00:00,0,0,0,0
2013-03-26 13:00:00,0,0,0,0
2013-03-26 14:00:00,0,0,0,0
2013-03-26 15:00:00,0,0,0,0
2013-03-26 16:00:00,0,0,0,0
2013-03-26 17:00:00,0,0,0,0
2013-03-26 18:00:00,0.0071000000461936,0,0.008500000461936,0.0342999994754791
2013-03-26 19:00:00,0.0199999995529652,0,0.0110999997705221,0.0447999984025955
2013-03-26 20:00:00,0,0,0,0
2013-03-26 21:00:00,0,0,0,0
2013-03-26 22:00:00,0,0,0,0
2013-03-26 23:00:00,0.00620000017806888,0.135499998927116,0,0
2013-03-27 00:00:00,0,0,0,0
2013-03-27 01:00:00,0,0,0,0
2013-03-27 02:00:00,0,0,0,0
2013-03-27 03:00:00,0,0,0,0
2013-03-27 04:00:00,0,0,0,0
2013-03-27 05:00:00,0,0,0,0
2013-03-27 06:00:00,0,0,0,0
2013-03-27 07:00:00,0,0,0,0
2013-03-27 08:00:00,0,0,0,0
2013-03-27 09:00:00,0,0,0,0
2013-03-27 10:00:00,0,0,0,0
2013-03-27 11:00:00,0,0,0,0
2013-03-27 12:00:00,0,0,0,0
2013-03-27 13:00:00,0,0,0,0
2013-03-27 14:00:00,0,0,0,0
2013-03-27 15:00:00,0,0,0,0
2013-03-27 16:00:00,0,0,0,0
2013-03-27 17:00:00,0,0,0,0
2013-03-27 18:00:00,0,0,0,0
2013-03-27 19:00:00,0,0,0,0
2013-03-27 20:00:00,0,0,0,0
2013-03-27 21:00:00,0,0,0,0
2013-03-27 22:00:00,0,0,0,0
2013-03-27 23:00:00,0,0,0,0
2013-03-28 00:00:00,0,0,0,0
2013-03-28 01:00:00,0,0,0,0
2013-03-28 02:00:00,0,0,0,0
2013-03-28 03:00:00,0,0,0,0
2013-03-28 04:00:00,0,0,0,0
2013-03-28 05:00:00,0,0,0,0
2013-03-28 06:00:00,0,0,0,0
2013-03-28 07:00:00,0,0,0,0
2013-03-28 08:00:00,0,0,0,0
2013-03-28 09:00:00,0,0,0,0
2013-03-28 10:00:00,0,0,0,0
2013-03-28 11:00:00,0,0,0,0
2013-03-28 12:00:00,0,0,0,0
2013-03-28 13:00:00,0,0,0,0
2013-03-28 14:00:00,0,0,0,0
2013-03-28 15:00:00,0,0,0,0
2013-03-28 16:00:00,0,0,0,0
2013-03-28 17:00:00,0,0,0,0
2013-03-28 18:00:00,0,0,0,0
2013-03-28 19:00:00,0,0,0,0
2013-03-28 20:00:00,0,0,0,0
2013-03-28 21:00:00,0,0,0,0
2013-03-28 22:00:00,0,0,0,0
2013-03-28 23:00:00,0,0,0,0
2013-03-29 00:00:00,0,0,0,0
2013-03-29 01:00:00,0,0,0,0
2013-03-29 02:00:00,0,0,0,0
2013-03-29 03:00:00,0,0,0,0
2013-03-29 04:00:00,0,0,0,0
2013-03-29 05:00:00,0,0,0,0
2013-03-29 06:00:00,0,0,0,0
2013-03-29 07:00:00,0,0,0,0
2013-03-29 08:00:00,0,0,0,0
2013-03-29 09:00:00,0,0,0,0
2013-03-29 10:00:00,0,0,0,0
2013-03-29 11:00:00,0,0,0,0
2013-03-29 12:00:00,0,0,0,0
2013-03-29 13:00:00,0,0,0,0
2013-03-29 14:00:00,0,0,0,0
2013-03-29 15:00:00,0,0,0,0
2013-03-29 16:00:00,0,0,0,0
2013-03-29 17:00:00,0,0,0,0
2013-03-29 18:00:00,0,0,0,0
2013-03-29 19:00:00,0,0,0,0
2013-03-29 20:00:00,0,0,0,0
2013-03-29 21:00:00,0,0,0,0
2013-03-29 22:00:00,0,0,0,0
2013-03-29 23:00:00,0,0,0,0
2013-03-30 00:00:00,0,0,0,0
2013-03-30 01:00:00,0,0,0,0
2013-03-30 02:00:00,0,0,0,0
2013-03-30 03:00:00,0,0,0,0
2013-03-30 04:00:00,0,0,0,0
2013-03-30 05:00:00,0,0,0,0
2013-03-30 06:00:00,0,0,0,0
2013-03-30 07:00:00,0,0,0,0
2013-03-30 08:00:00,0,0,0,0
2013-03-30 09:00:00,0,0,0,0
2013-03-30 10:00:00,0,0,0,0
2013-03-30 11:00:00,0,0,0,0
2013-03-30 12:00:00,0,0,0,0
2013-03-30 13:00:00,0,0,0,0
2013-03-30 14:00:00,0,0,0,0
2013-03-30 15:00:00,0,0,0,0
2013-03-30 16:00:00,0,0,0,0
2013-03-30 17:00:00,0,0,0,0
2013-03-30 18:00:00,0,0,0,0
2013-03-30 19:00:00,0,0,0,0
2013-03-30 20:00:00,0,0,0,0
2013-03-30 21:00:00,0,0,0,0
2013-03-30 22:00:00,0,0,0,0
2013-03-30 23:00:00,0,0,0,0
2013-03-31 00:00:00,0,0,0,0
2013-03-31 01:00:00,0,0,0,0
2013-03-31 02:00:00,0,0,0,0
2013-03-31 03:00:00,0,0,0,0
2013-03-31 04:00:00,0.00920000020414591,0,0.104800000786781,0.0559000000357628
2013-03-31 05:00:00,0.0120999999344349,0,0.156299993395805,0.093800000846386
2013-03-31 06:00:00,0.0120999999344349,0,0.153600007295609,0.0747999995946884
2013-03-31 07:00:00,0.0120999999344349,0,0.159500002861023,0.00659999996423721
2013-03-31 08:00:00,0.0120999999344349,0,0.165999993681908,0.0560000017285347
2013-03-31 09:00:00,0.0124000003561378,0,0.10809999704361,0.0000999999974737875
2013-03-31 10:00:00,0.834299981594086,0.644200026988983,1.06690001487732,0.841400027275085
2013-03-31 11:00:00,1.74179995059967,1.79320001602173,1.99670004844666,2.2179000377655
2013-03-31 12:00:00,0.64410001039505,0.755800008773804,0.972199976444244,1.24399995803833
2013-03-31 13:00:00,0.8367999792099,0.56360000371933,0.612900018692017,0.42179998755455
2013-03-31 14:00:00,1.39450001716614,1.1139999628067,0.766799986362457,0.62389999628067
2013-03-31 15:00:00,0.222100004553795,0.181199997663498,0.109499998390675,0.101899996399879
2013-03-31 16:00:00,0.222100004553795,0.181199997663498,0.109499998390675,0.101899996399879
2013-03-31 17:00:00,0,0,0,0
2013-03-31 18:00:00,0,0,0,0
2013-03-31 19:00:00,0,0,0,0
2013-03-31 20:00:00,0,0,0,0
2013-03-31 21:00:00,0,0,0,0
2013-03-31 22:00:00,0,0,0,0
2013-03-31 23:00:00,0,0,0,0
2013-04-01 00:00:00,0,0,0,0
2013-04-01 01:00:00,0,0,0,0
2013-04-01 02:00:00,0,0,0,0
2013-04-01 03:00:00,0,0,0,0
2013-04-01 04:00:00,0,0,0,0
2013-04-01 05:00:00,0,0,0,0
2013-04-01 06:00:00,0,0,0,0
2013-04-01 07:00:00,0,0,0,0
2013-04-01 08:00:00,0,0,0,0
2013-04-01 09:00:00,0,0,0,0
2013-04-01 10:00:00,0,0,0,0
2013-04-01 11:00:00,0,0,0,0
2013-04-01 12:00:00,0,0,0,0
2013-04-01 13:00:00,0,0,0,0
2013-04-01 14:00:00,0,0,0,0
2013-04-01 15:00:00,0,0,0,0
2013-04-01 16:00:00,0,0,0,0
2013-04-01 17:00:00,0,0,0,0
2013-04-01 18:00:00,0,0,0,0
2013-04-01 19:00:00,0,0,0,0
2013-04-01 20:00:00,0,0,0,0
2013-04-01 21:00:00,0,0,0,0
2013-04-01 22:00:00,0,0,0,0
2013-04-01 23:00:00,0,0,0,0
2013-04-02 00:00:00,0,0,0,0
2013-04-02 01:00:00,0,0,0,0
2013-04-02 02:00:00,0,0,0,0
2013-04-02 03:00:00,0,0,0,0
2013-04-02 04:00:00,0,0,0,0
2013-04-02 05:00:00,0,0,0,0
2013-04-02 06:00:00,0,0,0,0
2013-04-02 07:00:00,0,0,0,0
2013-04-02 08:00:00,0,0,0,0
2013-04-02 09:00:00,0,0,0,0
2013-04-02 10:00:00,0,0,0,0
2013-04-02 11:00:00,0,0,0,0
2013-04-02 12:00:00,0,0,0,0
2013-04-02 13:00:00,0,0,0,0
2013-04-02 14:00:00,0,0,0,0
2013-04-02 15:00:00,0,0,0,0
2013-04-02 16:00:00,0,0,0,0
2013-04-02 17:00:00,0,0,0,0
2013-04-02 18:00:00,0,0,0,0
2013-04-02 19:00:00,0,0,0,0
2013-04-02 20:00:00,0,0,0,0
2013-04-02 21:00:00,0,0,0,0
2013-04-02 22:00:00,0,0,0,0
2013-04-02 23:00:00,0,0,0,0
2013-04-03 00:00:00,0,0,0,0
2013-04-03 01:00:00,0,0,0,0
2013-04-03 02:00:00,0,0,0,0
2013-04-03 03:00:00,0,0,0,0
2013-04-03 04:00:00,0,0,0,0
2013-04-03 05:00:00,0,0,0,0
2013-04-03 06:00:00,0,0,0,0
2013-04-03 07:00:00,0,0,0,0
2013-04-03 08:00:00,0,0,0,0
2013-04-03 09:00:00,0,0,0,0
2013-04-03 10:00:00,0,0,0,0
2013-04-03 11:00:00,0,0,0,0
2013-04-03 12:00:00,0,0,0,0
2013-04-03 13:00:00,0,0,0,0
2013-04-03 14:00:00,0,0,0,0
2013-04-03 15:00:00,0,0,0,0
2013-04-03 16:00:00,0,0,0,0
2013-04-03 17:00:00,0,0,0,0
2013-04-03 18:00:00,0,0,0,0
2013-04-03 19:00:00,0,0,0,0
2013-04-03 20:00:00,0,0,0,0
2013-04-03 21:00:00,0,0,0,0
2013-04-03 22:00:00,0,0,0,0
2013-04-03 23:00:00,0,0,0,0
2013-04-04 00:00:00,0,0,0,0
2013-04-04 01:00:00,0,0,0,0
2013-04-04 02:00:00,0,0,0,0
2013-04-04 03:00:00,0,0,0,0
2013-04-04 04:00:00,0,0,0,0
2013-04-04 05:00:00,0,0,0,0
2013-04-04 06:00:00,0,0,0,0
2013-04-04 07:00:00,0,0,0,0
2013-04-04 08:00:00,0,0,0,0
2013-04-04 09:00:00,0,0,0,0
2013-04-04 10:00:00,0,0,0,0
2013-04-04 11:00:00,0,0,0,0
2013-04-04 12:00:00,0,0,0,0
2013-04-04 13:00:00,0,0,0,0
2013-04-04 14:00:00,0,0,0,0
2013-04-04 15:00:00,0,0,0,0
2013-04-04 16:00:00,0,0,0,0
2013-04-04 17:00:00,0,0,0.0467999987304211,0.00800000037997961
2013-04-04 18:00:00,0.00820000004023314,0.00570000009611249,0.108000002801418,0.0886000022292137
2013-04-04 19:00:00,0.279199987649918,0.17679999768734,0.389299988746643,0.281199991703033
2013-04-04 20:00:00,0.791999995708466,0.66430002450943,1.48179996013641,1.09860002994537
2013-04-04 21:00:00,2.45219993591309,2.36319994926453,3.24629998207092,3.36420011520386
2013-04-04 22:00:00,1.64489996433258,1.54970002174377,2.1003999710083,2.04730010032654
2013-04-04 23:00:00,1.67690002918243,1,2.79730010032654,2.32760000228882
2013-04-05 00:00:00,1.33179998397827,0.928399980068207,1.1434999704361,0.759899973869324
2013-04-05 01:00:00,0.518999993801117,0.630200028419495,1.10300004482269,1.32939994335175
2013-04-05 02:00:00,0.601400017738342,0.620400011539459,0.898000001907349,1.11249995231628
2013-04-05 03:00:00,0.436500012874603,0.456200003623962,0.534500002861023,0.598800003528595
2013-04-05 04:00:00,0.1807000041008,0.186199992895126,0.277399986982346,0.305900007486343
2013-04-05 05:00:00,0.323000013828278,0.418500006198883,0.60259997844696,0.686500012874603
2013-04-05 06:00:00,0.524500012397766,0.448500007390976,0.658800005912781,0.556299984455109
2013-04-05 07:00:00,0.243300005793571,0.336199998855591,0.405299991369247,0.455900013446808
2013-04-05 08:00:00,0.181400001049042,0.196700006723404,0.231000006198883,0.248099997639656
2013-04-05 09:00:00,0.0649999976158142,0.0813999995589256,0.109999999403954,0.11370000243187
2013-04-05 10:00:00,0.118199996650219,0.128199994564056,0.214100003242493,0.207100003957748
2013-04-05 11:00:00,0.241200000047684,0.313100010156631,0.363599985837936,0.452199995517731
